filename,hsv_0,hsv_1,hsv_2,hsv_3,hsv_4,hsv_5,hsv_6,hsv_7,hsv_8,hsv_9,hsv_10,hsv_11,hsv_12,hsv_13,hsv_14,hsv_15,hsv_16,hsv_17,hsv_18,hsv_19,hsv_20,hsv_21,hsv_22,hsv_23,hsv_24,hsv_25,hsv_26,hsv_27,hsv_28,hsv_29,hsv_30,hsv_31,hsv_32,hsv_33,kmeans_r1,kmeans_g1,kmeans_b1,kmeans_p1,kmeans_r2,kmeans_g2,kmeans_b2,kmeans_p2,kmeans_r3,kmeans_g3,kmeans_b3,kmeans_p3
pexels-photo-2972520.jpeg,0.30196112394332886,0.0015680555952712893,0.0020930555183440447,0.0009847221663221717,0.0004736111150123179,0.0005180555745027959,0.0008736111340112984,0.001268055522814393,0.004404166713356972,0.01279861107468605,0.0029527777805924416,0.0008152778027579188,0.0007944444660097361,0.0001513888855697587,0.00013333333481568843,0.0001513888855697587,0.0002791666775010526,0.0011124999728053808,0.30730140209198,0.006997222080826759,0.005018055438995361,0.003088888945057988,0.0028861111495643854,0.001676388899795711,0.0012555555440485477,0.005109722260385752,0.3065638840198517,0.005227777641266584,0.006004166789352894,0.0060180556029081345,0.0030666666571050882,0.0021250001154839993,0.0017750000115484,0.002552777761593461,0.3373603167999608,0.7025925380199514,0.8474969752921027,0.9332833333333334,197.85047269919949,194.4063283812318,184.47790854718463,0.021616666666666666,67.90783154783408,91.61285555964626,93.40044329517215,0.0451
pexels-photo-31839925.jpeg,0.30542221665382385,0.01661388948559761,0.004738888703286648,0.0037624998949468136,0.001052777748554945,0.00031111110001802444,0.00043472222751006484,0.0002805555413942784,0.00013055554882157594,6.666666740784422e-05,0.00010138889047084376,0.00014583332813344896,5.2777777455048636e-05,9.722221875563264e-06,1.6666666851961054e-05,1.249999968422344e-05,5.833333489135839e-05,0.00012222221994306892,0.3113847076892853,0.008308333344757557,0.006952777970582247,0.0026402778457850218,0.0017472222680225968,0.0008152778027579188,0.0002680555626284331,0.0012166666565462947,0.3062361180782318,0.0021763888653367758,0.0045027779415249825,0.005401388742029667,0.004379166755825281,0.003086111042648554,0.003243055660277605,0.004308333154767752,0.37987040803293937,0.3277450365895156,0.20318974806772516,0.9240666666666667,213.42885714286012,206.0855714285803,195.62899999999306,0.02915,113.13618954306878,97.52854725215369,84.29616104034571,0.046783333333333336
pexels-photo-31891005.jpeg,0.2999486029148102,0.0019361111335456371,0.02509305626153946,0.006154166534543037,0.00013472222781274468,6.944444521650439e-06,5.4166666814126074e-05,0.0,4.1666667129902635e-06,1.3888889043300878e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2996610999107361,0.0007180555840022862,0.0026666666381061077,0.0043958332389593124,0.0063749998807907104,0.005456944461911917,0.005287500098347664,0.008772222325205803,0.3045680522918701,0.0033819444943219423,0.008980555459856987,0.0075236111879348755,0.005256944335997105,0.0019069444388151169,0.0010847222292795777,0.0006305555580183864,0.26179990274527576,0.25021929526387154,0.09270848956470346,0.9167541666666666,159.39871382637563,140.21613309101988,47.518663497830545,0.029833333333333333,87.39449469744962,81.38810043668992,28.90073300062166,0.0534125
pexels-photo-31917911.jpeg,0.31326666474342346,0.01545555517077446,0.0016166666755452752,0.0007791666430421174,5.2777777455048636e-05,1.249999968422344e-05,4.722222365671769e-05,3.055555498576723e-05,5.555555617320351e-06,0.00016666666488163173,9.861111175268888e-05,0.00011111111234640703,0.00043750001350417733,0.00012222221994306892,0.0001138888910645619,0.00025833334075286984,0.00024305556144099683,0.0005152777885086834,0.31357359886169434,0.0059013888239860535,0.0042624999769032,0.0022458333987742662,0.0022791665978729725,0.002441666554659605,0.0017555555095896125,0.0008736111340112984,0.3120666742324829,0.004673610907047987,0.0049749999307096004,0.0052999998442828655,0.002374999923631549,0.0016986110713332891,0.0016083333175629377,0.0006361111300066113,0.3270314576843649,0.25240141781160297,0.20268941072625957,0.9404208333333334,178.99150743099605,159.41566407171482,142.5112054729917,0.017658333333333335,86.89663055361908,65.2590199781347,48.36427790478486,0.04192083333333333
pexels-photo-3379017.jpeg,0.301476389169693,0.003870833432301879,0.0005222221952863038,0.0010097222402691841,2.7777778086601757e-06,1.1111111234640703e-05,2.0833333110203966e-05,0.00015833333600312471,5.13888880959712e-05,0.0012430555652827024,0.009475000202655792,0.0029472222086042166,0.003309722291305661,0.001201388891786337,0.0009749999735504389,0.0020263888873159885,0.002515277825295925,0.0025166666600853205,0.30592501163482666,0.00922361109405756,0.0064819445833563805,0.003588888794183731,0.002309722127392888,0.0013861111365258694,0.0012111110845580697,0.0032069445587694645,0.2984027862548828,0.0071847219951450825,0.007726388983428478,0.0062500000931322575,0.0032277777791023254,0.0031847222708165646,0.0030847222078591585,0.004272222053259611,0.7468130198068224,0.7657083220768541,0.9888449971890285,0.9103083333333334,206.13303823929445,198.22906676504897,196.17558096644723,0.03385833333333333,76.19037313432355,80.2115671641744,87.03432835821536,0.05583333333333333
pexels-photo-3525682.jpeg,0.3104097247123718,0.011155555956065655,0.001648611156269908,0.0011666666250675917,0.00021111110982019454,7.222222484415397e-05,0.00025277776876464486,0.00010138889047084376,9.861111175268888e-05,0.00018472221563570201,0.0020722222980111837,0.0016277778195217252,0.0016444444190710783,0.000506944430526346,0.0004444444493856281,0.00037361111026257277,0.0005750000127591193,0.0007875000010244548,0.3171736001968384,0.008923610672354698,0.004543055780231953,0.0011277777375653386,0.0006638888735324144,0.0003152777790091932,0.00038750001112930477,0.00019861111650243402,0.30790138244628906,0.0019388889195397496,0.008851388469338417,0.0033888889010995626,0.0017513888888061047,0.0020611111540347338,0.0027319444343447685,0.004708333406597376,0.24337569116643287,0.23132863489332145,0.21838321496725044,0.9276125,218.86339397740133,204.04407151820783,190.35868883313137,0.02657083333333333,94.98417750294676,85.66790942984376,80.52659816312865,0.045816666666666665
pexels-photo-3584125.jpeg,0.3064902722835541,0.00561805535107851,0.002727777697145939,0.0021208333782851696,0.00033888890175148845,0.0005805555265396833,0.000568055547773838,0.0012138888705521822,0.0008291666745208204,0.0025291666388511658,0.0012986111687496305,0.0010125000262632966,0.0016013889107853174,0.00026666666963137686,0.0002972222282551229,0.0007319444557651877,0.002022222150117159,0.003086111042648554,0.3220111131668091,0.005668055731803179,0.002397222211584449,0.001598611124791205,0.0011430555023252964,0.00031388888601213694,0.00010833333362825215,9.305555431637913e-05,0.28577083349227905,0.002879166742786765,0.00385833322070539,0.0047125001437962055,0.005244444590061903,0.00714027788490057,0.010833333246409893,0.012894444167613983,0.8157160354607882,0.6984701841951662,0.664828646215426,0.8674041666666666,217.89917405319733,213.94147864622533,212.7668714746051,0.08282916666666666,127.35375345216644,112.35885848188803,108.64867352917248,0.04976666666666667
pexels-photo-3832408.jpeg,0.3136861026287079,0.009191666729748249,0.002575000049546361,0.0012583333300426602,0.00012916667037643492,8.472222543787211e-05,5.2777777455048636e-05,0.00024444443988613784,4.0277776861330494e-05,0.0001361111062578857,0.0003208333218935877,0.0007902777870185673,0.00212777778506279,0.00020416667393874377,0.0003819444391410798,0.0004763889010064304,0.0007736111292615533,0.000859722204040736,0.3265666663646698,0.005656944587826729,0.0006666666595265269,0.00013749999925494194,9.444444731343538e-05,4.999999873689376e-05,2.0833333110203966e-05,0.0001402777706971392,0.31312915682792664,0.0019055556040257215,0.0023513888008892536,0.0023680555168539286,0.0023125000298023224,0.0027430555783212185,0.0074083334766328335,0.0011152777587994933,0.32010107526157583,0.2929061784973417,0.29641377239482836,0.9432041666666666,199.85676928562876,194.2573398312254,188.4752169261784,0.03502916666666667,103.51886611760999,98.39513503160613,94.34954989466229,0.021766666666666667
pexels-photo-3834316.jpeg,0.31862637400627136,0.007693055551499128,0.004075000062584877,0.00245833327062428,0.00014861111412756145,1.8055556211038493e-05,0.00010833333362825215,1.249999968422344e-05,2.7777778086601757e-06,4.1666667129902635e-06,2.7777778086601757e-06,2.499999936844688e-05,2.6388888727524318e-05,2.7777778086601757e-06,9.722221875563264e-06,8.333333425980527e-06,4.861110937781632e-05,6.25000029685907e-05,0.31840693950653076,0.0014152778312563896,0.002095833420753479,0.0023305555805563927,0.002615277888253331,0.0021472221706062555,0.001511111157014966,0.00281111104413867,0.32205137610435486,0.002701388904824853,0.0018277778290212154,0.001543055521324277,0.0011874999618157744,0.0014291666448116302,0.0011249999515712261,0.0014680555323138833,0.40835516526765225,0.3099163454374638,0.14661201178540262,0.9717541666666667,101.73798684875754,77.77491148204209,43.36191198786223,0.016475,206.9132743362864,170.33061946902023,111.32566371681143,0.011770833333333333
pexels-photo-3839570.jpeg,0.2910180687904358,0.0006666666595265269,0.0014791666762903333,0.005931944586336613,0.0021041666623204947,0.0008180555305443704,0.0008361111395061016,0.0005777777987532318,0.0007638888782821596,0.006515277549624443,0.01476527750492096,0.003994444385170937,0.001598611124791205,0.0005972222425043583,0.0003902777680195868,0.0005652777617797256,0.0003958333400078118,0.0003152777790091932,0.30014583468437195,0.012670833617448807,0.0038722222670912743,0.003916666842997074,0.003865277860313654,0.002630555536597967,0.0018041667062789202,0.004427777603268623,0.29824721813201904,0.004429166670888662,0.002751388819888234,0.002779166679829359,0.0037236111238598824,0.008456944487988949,0.008769444189965725,0.004176388960331678,0.929041656919642,1.0179491760607515,0.7036141156230915,0.9095208333333333,168.04818895139863,187.40160101450547,201.61179361178986,0.05254166666666667,76.5770329670338,119.01285714285027,135.75769230767946,0.0379375
pexels-photo-469315.jpeg,0.2931555509567261,0.02649722248315811,0.001511111157014966,0.0022291666828095913,9.444444731343538e-05,8.611111115897074e-05,0.00019722222350537777,0.00010833333362825215,9.16666685952805e-05,0.0018430555937811732,0.0034874998964369297,0.0009083333425223827,0.0018388888565823436,0.00026388888363726437,0.00012916667037643492,0.00034722223062999547,0.00023333333956543356,0.00031111110001802444,0.29016944766044617,0.004405555780977011,0.005952777806669474,0.004462500102818012,0.006979166530072689,0.007961111143231392,0.008169444277882576,0.005233333446085453,0.30499306321144104,0.015068055130541325,0.005963888950645924,0.0021472221706062555,0.0016291666543111205,0.002459722338244319,0.0009513889090158045,0.00012083333422197029,0.44302112260023474,0.3574464386243372,0.2964347312909701,0.9107583333333333,165.23132586367478,95.79948646125519,35.01190476190526,0.017841666666666665,55.33743799240891,39.86588853224891,29.355179457249367,0.0714
pexels-photo-693984.jpeg,0.3236861228942871,0.00926388893276453,5.972222061245702e-05,0.00030694445013068616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3888889043300878e-06,1.3888889043300878e-06,1.3888889043300878e-05,0.32242777943611145,0.002001388929784298,0.004056944511830807,0.0024777778889983892,0.0012055555125698447,0.0003819444391410798,0.0001500000071246177,0.0006319444510154426,0.3236027657985687,0.0009069444495253265,0.0010069444542750716,0.0014736111043021083,0.001637500012293458,0.0019000000320374966,0.0016736111138015985,0.0011319444747641683,0.20124766277793693,0.13330224159502624,0.09286872585398998,0.9738208333333334,207.03688799463126,178.4547283702129,157.7940979208604,0.012425,124.2290215086365,93.85519539533033,73.9254771281445,0.013754166666666666
pexels-photo-709754.jpeg,0.32338887453079224,0.0010361111490055919,7.777777500450611e-05,0.0007861111080273986,1.6666666851961054e-05,1.3888889043300878e-06,2.7777778086601757e-05,1.6666666851961054e-05,3.194444434484467e-05,0.0008222222095355392,0.00493472209200263,0.001195833319798112,0.0003124999930150807,0.00013194444181863219,8.055555372266099e-05,0.0001250000059371814,0.0001402777706971392,0.00020694444538094103,0.3232625126838684,0.003673611208796501,0.002597222337499261,0.0020472221076488495,0.0010722222505137324,0.0002763888915069401,0.00010138889047084376,0.0003027777711395174,0.32402917742729187,0.0008972221985459328,0.0007624999852851033,0.0007763889152556658,0.0010305555770173669,0.0022013888228684664,0.0029208334162831306,0.0007152777980081737,0.1811546146476859,0.16801512902489346,0.17222524098738567,0.9738458333333333,144.9587534372104,169.9949587534449,196.10838680110652,0.018175,73.08991113434236,88.0496602195495,102.50862519602599,0.007979166666666667
pexels-photo-7414659.jpeg,0.322237491607666,7.222222484415397e-05,0.0016972222365438938,0.0024666667450219393,0.00039444444701075554,0.00016250000044237822,0.0005763889057561755,0.00023194444656837732,0.00012222221994306892,0.0008249999955296516,0.0013819443993270397,0.0006874999962747097,0.0012486111372709274,0.00047500000800937414,0.0002624999906402081,0.0003722222172655165,8.611111115897074e-05,3.333333370392211e-05,0.3227374851703644,0.0014208332868292928,0.0018152777338400483,0.0011347222607582808,0.0014402777887880802,0.0008125000167638063,0.000733333348762244,0.0032388889230787754,0.32796943187713623,0.0009944444755092263,0.0004472222353797406,0.0003986110968980938,0.0005194444674998522,0.0013861111365258694,0.0013444444630295038,0.00027361110551282763,0.16428580493160272,0.1781437315702914,0.21148143604621483,0.9849958333333333,185.87626364739205,185.1714516781212,50.1823695915891,0.010304166666666666,69.64095744680705,74.54432624113508,50.679078014184164,0.0047
pexels-photo-832775.jpeg,0.27921804785728455,2.499999936844688e-05,4.1666667129902635e-06,1.5277777492883615e-05,1.3888889043300878e-06,2.7777778086601757e-06,1.8055556211038493e-05,3.055555498576723e-05,0.0008208333165384829,0.047930557280778885,0.0010875000152736902,0.0001791666727513075,0.00028472222038544714,8.611111115897074e-05,6.111110997153446e-05,0.0004388888773974031,0.0006500000017695129,0.0024791667237877846,0.277326375246048,0.0076277777552604675,0.004436111077666283,0.003000000026077032,0.0034749999176710844,0.002493055537343025,0.002994444454088807,0.03198055550456047,0.28417083621025085,0.0036458333488553762,0.0028819444123655558,0.0036861111875623465,0.00430277781561017,0.00914722215384245,0.01434305589646101,0.011155555956065655,0.6231165864570505,1.3253353467742208,1.4842708388009171,0.8719291666666666,12.814044152184767,166.27604509158698,182.136308125873,0.0887,159.45147634670832,206.86305429146915,216.36532966450827,0.039370833333333334
pexels-photo-953130.jpeg,0.2897569537162781,0.00017083332932088524,0.003131944453343749,0.0010902778012678027,4.583333429764025e-05,0.00030694445013068616,0.00018194444419350475,0.001444444409571588,9.583333303453401e-05,0.0007638888782821596,0.0039236112497746944,0.015829166397452354,0.014945833012461662,0.0001875000016298145,0.0003555555595085025,5.555555617320351e-05,0.0007708333432674408,0.0002763888915069401,0.3181319534778595,0.006579166743904352,0.0024194444995373487,0.0012194444425404072,0.0014472221955657005,0.0008333333535119891,0.00025277776876464486,0.0024500000290572643,0.2942180633544922,0.0181611105799675,0.011274999938905239,0.006212499924004078,0.0028722223360091448,0.0005930555635131896,1.3888889043300878e-06,0.0,0.6483923979357211,0.6715604324709297,0.7780424621048194,0.8798041666666667,53.29115057454528,53.634880366104625,55.512013132372026,0.0837625,112.96054437328822,113.59034766696388,116.0996111619413,0.03643333333333333
pexels-rajesh-s-balouria-1289088-31908952.jpg,0.2528611123561859,0.06676111370325089,0.01009166706353426,0.0016250000335276127,0.0003319444367662072,6.944444612599909e-05,0.00028750000637955964,8.472222543787211e-05,4.583333429764025e-05,0.0005777777987532318,0.00011944444122491404,3.4722223062999547e-05,0.00035277777351439,5.555555617320351e-06,4.1666667129902635e-06,4.999999873689376e-05,1.8055556211038493e-05,1.249999968422344e-05,0.257384717464447,0.014558332972228527,0.025820832699537277,0.0187416672706604,0.012580555863678455,0.0030694445595145226,0.0006236110930331051,0.0005541666760109365,0.2546916604042053,0.002391666639596224,0.0058708335272967815,0.016013888642191887,0.013162500225007534,0.012544444762170315,0.014429166913032532,0.014229166321456432,0.6625166092182369,0.5408884183397547,0.3824282426995147,0.77145,214.01925418566975,191.4404109588757,158.43713850834953,0.1094875,124.83671541530133,101.15355818347317,69.2656916940769,0.1190625
pexels-rajesh-s-balouria-1289088-31908962.jpg,0.2833847105503082,0.04036249965429306,0.003358333371579647,0.0012361111585050821,0.00011805555550381541,4.444444493856281e-05,0.00016944445087574422,0.00015277777856681496,9.861111175268888e-05,0.0002500000118743628,0.00030416666413657367,0.0003777777892537415,0.001052777748554945,0.00010694444790715352,0.00023750000400468707,9.16666685952805e-05,0.0008541666902601719,0.0011333333095535636,0.29605695605278015,0.01657361164689064,0.0133541664108634,0.005625000223517418,0.0008041666587814689,0.00034722223062999547,0.00016944445087574422,0.00040277777588926256,0.27483054995536804,0.002025000052526593,0.011430555954575539,0.02289583347737789,0.014818055555224419,0.00639027776196599,0.0009388888720422983,4.1666667129902635e-06,0.24855983240519564,0.20667915484229837,0.17251797692508575,0.8274458333333333,100.9889309177682,88.02392992236713,75.97949432610088,0.10450833333333333,151.27980609927337,141.80965821931343,135.31533411057774,0.06804583333333333
pexels-robert-schwarz-1488822070-31895264.jpg,0.30059167742729187,0.002950000111013651,0.003076388966292143,0.006548610981553793,0.0024625000078231096,0.0006930555682629347,0.00142222223803401,0.0005055555375292897,0.00023472221801057458,0.000573611119762063,0.002381944330409169,0.005227777641266584,0.0034222223330289125,0.000898611091542989,0.0005430555320344865,0.0005222221952863038,0.0006055555422790349,0.0006736111245118082,0.3078263998031616,0.013130555860698223,0.004623610991984606,0.0013986111152917147,0.001808333327062428,0.0009388888720422983,0.0004513888852670789,0.0031555555760860443,0.3122499883174896,0.007283333223313093,0.004797222092747688,0.0040374998934566975,0.0019138888455927372,0.0019388889195397496,0.0010305555770173669,8.194444671971723e-05,0.7463346479683164,0.7860477866376785,0.6297154378141538,0.9424125,165.03901098901468,153.89972527472156,152.37005494506073,0.015154166666666666,66.97987828819468,68.35257165292491,73.44581861012215,0.04243333333333334
pexels-robert-schwarz-1488822070-31912777.jpg,0.32383888959884644,0.0006861111032776535,0.004612499848008156,0.003644444514065981,0.00024166666844394058,4.861110937781632e-05,9.16666685952805e-05,9.722221875563264e-06,2.7777778086601757e-06,4.1666667129902635e-06,2.7777778086601757e-06,2.3611111828358844e-05,4.0277776861330494e-05,1.3888889043300878e-05,1.5277777492883615e-05,1.1111111234640703e-05,1.6666666851961054e-05,2.9166667445679195e-05,0.32415971159935,0.0022069443948566914,0.0016749999485909939,0.0014069444732740521,0.0014736111043021083,0.0008500000112690032,0.0002972222282551229,0.0012638889020308852,0.32624027132987976,0.0012527777580544353,0.0020138889085501432,0.0020583332516252995,0.0012263888493180275,0.0005375000182539225,4.1666667129902635e-06,0.0,0.10854862995480952,0.10648994904072007,0.04632457401524093,0.9795916666666666,135.4224647567042,130.11732605729946,103.46839472487216,0.0091625,76.41496850685205,70.85883660614998,42.86698777325124,0.011245833333333333
pexels-robert-schwarz-1488822070-31912781.jpg,0.2872486114501953,0.013322222046554089,0.0231708325445652,0.006611111108213663,0.0010819444432854652,0.00030416666413657367,0.00070555554702878,0.00020277778094168752,0.0001430555566912517,0.00024305556144099683,0.00010416666918899864,3.194444434484467e-05,2.499999936844688e-05,1.1111111234640703e-05,6.944444521650439e-06,1.1111111234640703e-05,1.9444443751126528e-05,9.027777559822425e-05,0.29012221097946167,0.01044722180813551,0.010730555281043053,0.005877777934074402,0.004109722096472979,0.00285138888284564,0.002363888779655099,0.006830555386841297,0.2959819436073303,0.01140000019222498,0.010463888756930828,0.007837500423192978,0.005011111032217741,0.0019861110486090183,0.0005972222425043583,5.555555617320351e-05,0.863405756631904,0.7199322311676095,0.30189715520259597,0.8952333333333333,136.61336009814158,125.07371473180334,99.25337348054282,0.0373,71.82489959839654,62.19845535990886,41.298115539082055,0.06746666666666666
pexels-robertkso-31889103.jpg,0.3073500096797943,0.006590277887880802,0.0011874999618157744,0.0010361111490055919,0.00042777779162861407,0.00024444443988613784,0.0002791666775010526,0.0002749999985098839,0.00019305555906612426,0.0007013888680376112,0.0061236112378537655,0.003512500086799264,0.0032569444738328457,0.00087638886179775,0.0003958333400078118,0.00028750000637955964,0.00021805556025356054,0.0003777777892537415,0.3112194538116455,0.00570000009611249,0.004674999974668026,0.004102777689695358,0.0036249998956918716,0.0016347222262993455,0.0007541666855104268,0.0016222222475335002,0.3116791546344757,0.004740277770906687,0.0072708334773778915,0.0065652779303491116,0.002165277721360326,0.0005638888687826693,0.00031111110001802444,3.7500001781154424e-05,0.45633973944098294,0.37280612290367543,0.27934407620073465,0.9396416666666667,60.5102923013599,63.3089748867804,69.73476739398234,0.040466666666666665,118.86163522012713,116.68385744234489,120.33899371068779,0.019891666666666665
pexels-tineke-posthoorn-3827772-31901578.jpg,0.28168609738349915,0.013141666539013386,0.03697638958692551,0.0015236111357808113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3888889043300878e-06,2.7777778086601757e-06,1.3888889043300878e-06,0.28122082352638245,0.00288472231477499,0.016365278512239456,0.02179444395005703,0.007361111231148243,0.0021319445222616196,0.0004416666633915156,0.0011333333095535636,0.2848208248615265,0.006716666743159294,0.009115277789533138,0.008312500081956387,0.007352777756750584,0.00576944462954998,0.005252777598798275,0.005993055645376444,0.7144871936949073,0.5843445696462375,0.3243336911332122,0.8655208333333333,206.03620405925477,186.50066609199644,140.0499960818065,0.053241666666666666,102.04699846075293,88.57639815289643,57.478399179069264,0.0812375
pexels-wei86_travel-th-31932701-31928892.jpg,0.3115944564342499,0.0006069444352760911,0.0007763889152556658,0.004030555486679077,0.0025930556003004313,0.0009333333582617342,0.0013708333717659116,0.0005000000237487257,0.0005013889167457819,0.002877777675166726,0.006766666658222675,0.0004305555485188961,0.00017499999376013875,3.333333370392211e-05,2.3611111828358844e-05,2.2222222469281405e-05,2.0833333110203966e-05,7.638888928340748e-05,0.31286942958831787,0.005806944333016872,0.004681944381445646,0.004715277813374996,0.0029013887979090214,0.0009111111285164952,0.0004222222196403891,0.001025000005029142,0.3202180564403534,0.003865277860313654,0.0056583331897854805,0.0018124999478459358,0.0011819443898275495,0.00048749998677521944,7.36111105652526e-05,3.6111112422076985e-05,0.31396421563805843,0.3937275589785467,0.3775505342529346,0.9620083333333334,47.01705756929317,58.7634683724221,65.58820184790957,0.029316666666666668,130.33813640729812,121.87415946205437,107.18491834774223,0.008675
pexels-wei86_travel-th-31932701-31928895.jpg,0.31992778182029724,0.0002236111176898703,0.00011111111234640703,0.00025277776876464486,0.0011486110743135214,0.0027194444555789232,0.001659722183831036,0.0006805555312894285,0.0005652777617797256,0.0008458333322778344,0.0050583332777023315,9.444444731343538e-05,1.249999968422344e-05,8.333333425980527e-06,1.3888889043300878e-06,5.555555617320351e-06,5.555555617320351e-06,1.249999968422344e-05,0.3215736150741577,0.0031722222920507193,0.0034152776934206486,0.0028972222935408354,0.0016138888895511627,0.0001722222223179415,4.305555557948537e-05,0.00044583334238268435,0.32161250710487366,0.0006569444667547941,0.0008708333480171859,0.0020805555395781994,0.004423611331731081,0.0029249999206513166,0.000556944462005049,0.00020694444538094103,0.0994477758019312,0.12977484255027427,0.10005561039359456,0.96655,117.66653566516175,142.28433876989587,158.21792100608303,0.0211875,86.01802721088326,102.57789115646305,91.55136054421855,0.0122625
photo-1516681685438-72299830a906.jpg,0.31001943349838257,0.003584722289815545,0.004119444638490677,0.005234722048044205,0.004124999977648258,0.0012083332985639572,0.000909722235519439,0.0003486111236270517,0.00026944445562548935,0.0019138888455927372,0.0008291666745208204,0.0002624999906402081,0.0002624999906402081,3.7500001781154424e-05,4.305555557948537e-05,6.111110997153446e-05,4.166666622040793e-05,6.25000029685907e-05,0.3098708391189575,0.004625000059604645,0.0036194445565342903,0.002736111171543598,0.004540277644991875,0.003231944516301155,0.0016111111035570502,0.003098611021414399,0.3156111240386963,0.0015333333285525441,0.0023611111100763083,0.004674999974668026,0.005991666577756405,0.0025708333123475313,0.000579166691750288,1.1111111234640703e-05,0.20122018175171874,0.20529184656362354,0.18125716494351707,0.9486375,131.75796858319399,144.53179807838524,76.53408570993525,0.027266666666666668,76.51940401940143,95.2335412335378,55.499999999999396,0.024095833333333334
photo-1522926193341-e9ffd686c60f.jpg,0.2983597218990326,0.019136110320687294,0.01423194445669651,0.0015347222797572613,5.555555617320351e-06,1.3888889043300878e-06,4.1666667129902635e-06,0.0,0.0,2.7777778086601757e-06,5.555555617320351e-06,8.333333425980527e-06,5.555555617320351e-06,0.0,1.3888889043300878e-06,2.7777778086601757e-06,5.555555617320351e-06,2.7777778086601757e-05,0.2998041808605194,0.007063888944685459,0.007863888517022133,0.005770833231508732,0.0028250000905245543,0.0029124999418854713,0.006043055560439825,0.0010499999625608325,0.3003513813018799,0.0021291666198521852,0.012109722010791302,0.011731944046914577,0.005466666538268328,0.0012916666455566883,0.0002458333328831941,6.944444521650439e-06,0.18009559577165035,0.156736456487911,0.0936856966256494,0.9031083333333333,132.41097462978223,116.44093674663851,89.62863046722919,0.0363125,89.38375850925284,70.05198377225445,41.295262325522785,0.06057916666666667
photo-1620748741969-c68debdd255e.jpg,0.31223195791244507,0.00978888850659132,0.005231944378465414,0.0010944444220513105,0.00028194443439133465,0.00010972221934935078,0.00015972222900018096,0.00010416666918899864,9.444444731343538e-05,0.0009347222512587905,0.0022736110258847475,0.0004333333345130086,0.00044027777039445937,2.499999936844688e-05,2.3611111828358844e-05,3.194444434484467e-05,2.499999936844688e-05,4.861110937781632e-05,0.31277361512184143,0.0020666667260229588,0.003951388876885176,0.005597222130745649,0.004999999888241291,0.00213888892903924,0.0006069444352760911,0.0011986111057922244,0.31496667861938477,0.0032333333510905504,0.0035361112095415592,0.003805555636063218,0.003937500063329935,0.0029263889882713556,0.0008430555462837219,8.472222543787211e-05,0.21241584654918988,0.22626246656625426,0.19433136152072006,0.9487875,161.59852703430525,136.28561164001866,98.00646667864665,0.023195833333333332,84.38191552647862,70.07584770969409,48.58224271267245,0.028016666666666665
photo-1669617576741-845b4f46f7b3.jpg,0.3279847204685211,0.0013791666133329272,0.0012222222285345197,0.001416666666045785,0.00032222221489064395,0.0001791666727513075,0.00010416666918899864,0.00012916667037643492,0.00012361111294012517,0.00011944444122491404,0.00011805555550381541,4.722222365671769e-05,6.388888868968934e-05,2.3611111828358844e-05,2.0833333110203966e-05,6.944444521650439e-06,3.8888887502253056e-05,3.333333370392211e-05,0.32994723320007324,0.0010180555982515216,0.0005499999970197678,0.0004333333345130086,0.0005833333125337958,0.0002805555413942784,5.4166666814126074e-05,0.0004666666791308671,0.3292027711868286,0.0012180556077510118,0.0014375000027939677,0.0006944444612599909,0.0003499999875202775,0.00021944443869870156,0.00015833333600312471,5.2777777455048636e-05,0.08469239361879288,0.07341243914247264,0.05261028094594111,0.9884791666666667,163.090062111802,161.02795031055888,148.14751552794988,0.002683333333333333,74.03913248467796,71.92220650636477,64.25459688826001,0.0088375
photo-1672220371154-34a10c19dbc5.jpg,0.1918305605649948,0.0030249999836087227,0.0016222222475335002,0.06886667013168335,0.03425416722893715,0.0031083333306014538,0.020337499678134918,0.0004513888852670789,5.694444553228095e-05,0.002856944454833865,0.000344444444635883,7.222222484415397e-05,0.004265277646481991,0.00044999999227002263,1.6666666851961054e-05,0.0014208332868292928,0.00024722222588025033,0.00010694444790715352,0.1974819451570511,0.026759721338748932,0.04074583202600479,0.01559861097484827,0.031172221526503563,0.008166667073965073,0.0021124999038875103,0.011295833624899387,0.3307027816772461,0.002584722125902772,4.166666622040793e-05,4.1666667129902635e-06,0.0,0.0,0.0,0.0,8.34469557040697,9.058803774726034,6.588121704671127,0.24814166666666668,1.1180648316009316,1.2113407594701568,0.8867534109337933,0.6987333333333333,22.18972549019584,23.917254901961392,17.713490196078162,0.053125
